x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,y
0.32743362831858414,0.15068493150684933,0.4,0.10273972602739727,0.08848080133555927,0.323943661971831,0.14840989399293286,0.4016152716593237,0.47244094488188965,0.31736526946107785,0.39999999999999997,0
0.336283185840708,0.3424657534246575,0.12,0.06164383561643836,0.1001669449081803,0.5211267605633803,0.1413427561837456,0.36490455212922485,0.5039370078740156,0.3353293413173653,0.5230769230769231,1
0.15929203539823014,0.30821917808219174,0.12,0.0958904109589041,0.18030050083472454,0.3380281690140845,0.10600706713780919,0.3759177679882545,0.5748031496062994,0.2275449101796407,0.44615384615384623,1
0.21238938053097348,0.363013698630137,0.02,0.08219178082191782,0.09015025041736228,0.09859154929577464,0.06713780918727916,0.5234948604992649,0.5748031496062994,0.2035928143712575,0.16923076923076918,1
0.21238938053097348,0.38698630136986306,0.0,0.0684931506849315,0.14524207011686147,0.11267605633802817,0.05653710247349823,0.4397944199706281,0.47244094488188965,0.16167664670658682,0.19999999999999984,1
0.2035398230088496,0.3321917808219178,0.12,0.6712328767123287,0.1018363939899833,0.5492957746478874,0.27208480565371024,0.6776798825256963,0.5590551181102363,0.11377245508982037,0.15384615384615385,0
0.38053097345132747,0.15753424657534246,0.4,0.18493150684931509,0.1636060100166945,0.15492957746478872,0.0636042402826855,0.39794419970631384,0.38582677165354323,0.22155688622754488,0.5538461538461538,1
0.1504424778761062,0.1232876712328767,0.48,0.06164383561643836,0.09515859766277131,0.23943661971830985,0.19434628975265017,0.42804698972099975,0.5511811023622047,0.2694610778443114,0.2923076923076924,1
0.336283185840708,0.363013698630137,0.6,0.08219178082191782,0.16694490818030053,0.15492957746478872,0.2968197879858657,0.5308370044052847,0.3622047244094489,0.11377245508982037,0.12307692307692292,1
0.5309734513274336,0.2054794520547945,0.48,0.12328767123287673,0.08848080133555927,0.056338028169014086,0.04240282685512368,0.5234948604992649,0.37007874015748027,0.3233532934131737,0.44615384615384623,0
0.3008849557522124,0.13013698630136986,0.45,0.08219178082191782,0.340567612687813,0.056338028169014086,0.0353356890459364,0.2577092511013232,0.3228346456692912,0.28742514970059885,0.6307692307692307,1
0.3185840707964601,0.35616438356164387,0.27,0.07534246575342467,0.13856427378964942,0.056338028169014086,0.2508833922261484,0.5433186490455199,0.3070866141732282,0.17365269461077845,0.10769230769230759,1
0.3185840707964601,0.3527397260273973,0.1,0.08219178082191782,0.1018363939899833,0.3380281690140845,0.19081272084805653,0.46328928046990114,0.4330708661417323,0.25149700598802394,0.38461538461538464,1
0.19469026548672566,0.30821917808219174,0.0,0.10958904109589042,0.1001669449081803,0.43661971830985913,0.2049469964664311,0.35535976505139266,0.5433070866141734,0.13772455089820362,0.4307692307692306,1
0.4336283185840708,0.3219178082191781,0.44,0.0958904109589041,0.09849749582637729,0.28169014084507044,0.21908127208480566,0.6703377386196766,0.5669291338582677,0.17964071856287425,0.16923076923076918,1
0.22123893805309733,0.2123287671232877,0.42,0.3150684931506849,0.09849749582637729,0.38028169014084506,0.43109540636042404,0.5308370044052847,0.5354330708661417,0.2275449101796407,0.32307692307692304,0
0.3716814159292036,0.0821917808219178,0.54,0.10958904109589042,0.11853088480801337,0.3380281690140845,0.18021201413427562,0.6042584434654905,0.5118110236220473,0.125748502994012,0.12307692307692292,0
0.27433628318584075,0.5753424657534246,0.2,0.07534246575342467,0.058430717863105185,0.19718309859154928,0.19081272084805653,0.3986784140969207,0.48818897637795267,0.06586826347305388,0.38461538461538464,0
0.29203539823008856,0.3150684931506849,0.23,0.0958904109589041,0.10684474123539232,0.30985915492957744,0.31095406360424027,0.49853157121879443,0.37007874015748027,0.1497005988023952,0.16923076923076918,0
0.6460176991150443,0.17808219178082194,0.49,0.12328767123287673,0.14357262103505844,0.15492957746478872,0.127208480565371,0.7584434654919219,0.3307086614173229,0.16766467065868262,0.2923076923076924,1
0.2654867256637168,0.35958904109589046,0.03,0.0684931506849315,0.12353923205342236,0.18309859154929578,0.18021201413427562,0.5014684287812056,0.4960629921259843,0.07784431137724551,0.2923076923076924,0
0.29203539823008856,0.15753424657534246,0.21,0.0684931506849315,0.1018363939899833,0.6338028169014085,0.3392226148409894,0.4647577092510986,0.41732283464566927,0.1497005988023952,0.16923076923076918,0
0.5309734513274336,0.6198630136986301,0.43,0.13013698630136986,0.11352253756260436,0.28169014084507044,0.2756183745583039,0.6189427312775382,0.2519685039370078,0.14371257485029937,0.26153846153846144,0
0.495575221238938,0.21917808219178084,0.58,0.2191780821917808,0.13355592654424042,0.14084507042253522,0.0636042402826855,0.5418502202643143,0.4330708661417323,0.3952095808383233,0.5538461538461538,0
0.1504424778761062,0.2671232876712329,0.13,0.0958904109589041,0.10684474123539232,0.39436619718309857,0.12014134275618374,0.4162995594713632,0.5354330708661417,0.25149700598802394,0.39999999999999997,1
0.5486725663716815,0.19178082191780824,0.41,0.08904109589041098,0.12020033388981638,0.08450704225352113,0.038869257950530034,0.6116005873715102,0.26771653543307083,0.2035928143712575,0.13846153846153852,1
0.3716814159292036,0.3356164383561644,0.19,0.2123287671232877,0.13689482470784642,0.4084507042253521,0.2226148409893993,0.5726872246696071,0.3779527559055119,0.10179640718562874,0.2461538461538461,1
0.29203539823008856,0.36986301369863017,0.0,0.034246575342465745,0.14023372287145244,0.07042253521126761,0.024734982332155476,0.41262848751835335,0.5433070866141734,0.1497005988023952,0.16923076923076918,1
0.5486725663716815,0.11643835616438356,0.42,0.04794520547945206,0.12020033388981638,0.2535211267605634,0.07420494699646643,0.39500734214390265,0.4251968503937006,0.23952095808383234,0.5384615384615384,0
0.25663716814159293,0.4349315068493151,0.0,0.0684931506849315,0.12020033388981638,0.07042253521126761,0.02120141342756184,0.4882525697503716,0.47244094488188965,0.09580838323353293,0.19999999999999984,1
0.3185840707964601,0.15753424657534246,0.33,0.10273972602739727,0.10684474123539232,0.14084507042253522,0.14487632508833923,0.4346549192364208,0.41732283464566927,0.28742514970059885,0.39999999999999997,0
0.3982300884955752,0.10958904109589043,0.48,0.06164383561643836,0.0918196994991653,0.352112676056338,0.1413427561837456,0.48678414096916606,0.4566929133858266,0.4251497005988024,0.33846153846153837,1
0.4336283185840708,0.452054794520548,0.22,0.0684931506849315,0.10851419031719534,0.07042253521126761,0.09187279151943463,0.6409691629955975,0.4094488188976376,0.13772455089820362,0.33846153846153837,1
0.2035398230088496,0.2534246575342466,0.19,0.0547945205479452,0.11185308848080135,0.16901408450704225,0.0706713780918728,0.3964757709251082,0.5039370078740156,0.18562874251497008,0.21538461538461545,1
0.12389380530973454,0.28767123287671237,0.06,0.06164383561643836,0.0634390651085142,0.5211267605633803,0.29328621908127206,0.16813509544787225,0.4409448818897636,0.10179640718562874,0.3307692307692308,1
0.6902654867256638,0.15753424657534246,0.49,0.11643835616438358,0.11185308848080135,0.36619718309859156,0.2226148409893993,0.6850220264317161,0.2992125984251969,0.25149700598802394,0.3076923076923077,1
0.1858407079646018,0.3801369863013699,0.07,0.10273972602739727,0.1285475792988314,0.22535211267605634,0.26855123674911663,0.42070484581497997,0.48031496062992135,0.125748502994012,0.26153846153846144,1
0.6814159292035399,0.18493150684931509,0.63,0.0958904109589041,0.1318864774624374,0.07042253521126761,0.04240282685512368,0.7584434654919219,0.3307086614173229,0.09580838323353293,0.16923076923076918,0
0.1504424778761062,0.589041095890411,0.01,0.07534246575342467,0.07512520868113523,0.19718309859154928,0.09540636042402827,0.35315712187958836,0.6771653543307088,0.07784431137724551,0.4307692307692306,0
0.15929203539823014,0.35616438356164387,0.21,0.06164383561643836,0.11519198664440736,0.18309859154929578,0.08833922261484099,0.5007342143906068,0.6692913385826771,0.1976047904191617,0.21538461538461545,1
0.2831858407079646,0.13698630136986303,0.44,0.12328767123287673,0.15358931552587646,0.09859154929577464,0.038869257950530034,0.5323054331864903,0.46456692913385833,0.2694610778443114,0.39999999999999997,0
0.35398230088495575,0.4863013698630137,0.0,0.13013698630136986,0.13856427378964942,0.22535211267605634,0.13074204946996468,0.5983847283406764,0.46456692913385833,0.16167664670658682,0.3076923076923077,1
0.6194690265486725,0.24315068493150685,0.4,0.034246575342465745,0.1318864774624374,0.07042253521126761,0.07773851590106007,0.5117474302496365,0.2598425196850392,0.19161676646706588,0.25128205076923066,1
0.5752212389380531,0.0410958904109589,0.48,0.0410958904109589,0.0934891485809683,0.08450704225352113,0.03180212014134275,0.5308370044052847,0.3779527559055119,0.18562874251497008,0.26153846153846144,1
0.6194690265486725,0.19863013698630136,0.58,0.13013698630136986,0.14023372287145244,0.3380281690140845,0.33568904593639576,0.7466960352422936,0.3070866141732282,0.11976047904191618,0.2461538461538461,1
0.3716814159292036,0.1232876712328767,0.38,0.0958904109589041,0.08013355592654424,0.2535211267605634,0.2332155477031802,0.3935389133627052,0.5118110236220473,0.2335329341317365,0.5230769230769231,0
0.2035398230088496,0.27397260273972607,0.25,0.11643835616438358,0.11519198664440736,0.1267605633802817,0.10954063604240283,0.4977973568281957,0.5669291338582677,0.10179640718562874,0.39999999999999997,1
0.19469026548672566,0.1643835616438356,0.32,0.06164383561643836,0.0918196994991653,0.04225352112676056,0.007067137809187279,0.20044052863436249,0.48818897637795267,0.1317365269461078,0.676923076923077,0
0.3628318584070796,0.44178082191780826,0.22,0.0958904109589041,0.08681135225375627,0.11267605633802817,0.127208480565371,0.4574155653450788,0.28346456692913385,0.1317365269461078,0.15384615384615385,1
0.15929203539823014,0.35616438356164387,0.21,0.06164383561643836,0.11519198664440736,0.18309859154929578,0.08833922261484099,0.5007342143906068,0.6692913385826771,0.1976047904191617,0.21538461538461545,0
0.19469026548672566,0.30136986301369867,0.03,0.0547945205479452,0.12020033388981638,0.23943661971830985,0.10247349823321555,0.49412628487518584,0.5511811023622047,0.17964071856287425,0.2461538461538461,0
0.42477876106194695,0.10273972602739728,0.53,0.10273972602739727,0.10350584307178631,0.07042253521126761,0.04240282685512368,0.45007342143905904,0.3622047244094489,0.47904191616766456,0.5538461538461538,1
0.2831858407079646,0.3287671232876712,0.14,0.10273972602739727,0.12353923205342236,0.028169014084507043,0.03180212014134275,0.5455212922173324,0.5354330708661417,0.16167664670658682,0.3692307692307693,1
0.3982300884955752,0.1232876712328767,0.41,0.07534246575342467,0.0934891485809683,0.1267605633802817,0.0636042402826855,0.3788546255506575,0.41732283464566927,0.31137724550898205,0.5076923076923076,1
0.336283185840708,0.30136986301369867,0.04,0.07534246575342467,0.11686143572621037,0.1267605633802817,0.05653710247349823,0.5528634361233521,0.3779527559055119,0.06586826347305388,0.18461538461538451,1
0.25663716814159293,0.29452054794520555,0.24,0.07534246575342467,0.11018363939899833,0.1267605633802817,0.07773851590106007,0.6042584434654905,0.5590551181102363,0.2694610778443114,0.16923076923076918,0
0.1858407079646018,0.6301369863013699,0.08,0.0958904109589041,0.0918196994991653,0.2535211267605634,0.09187279151943463,0.4706314243759209,0.6141732283464567,0.14371257485029937,0.39999999999999997,1
0.4690265486725664,0.28767123287671237,0.45,0.0958904109589041,0.09849749582637729,0.2112676056338028,0.12014134275618374,0.6629955947136568,0.5118110236220473,0.17365269461077845,0.15384615384615385,0
0.4778761061946903,0.4178082191780822,0.43,0.0958904109589041,0.07846410684474124,0.19718309859154928,0.08833922261484099,0.4794419970631463,0.3228346456692912,0.14371257485029937,0.39999999999999997,0
0.4601769911504425,0.36986301369863017,0.39,0.15753424657534248,0.11853088480801337,0.28169014084507044,0.1872791519434629,0.6483113069016172,0.4960629921259843,0.2275449101796407,0.4769230769230769,0
0.3716814159292036,0.27397260273972607,0.34,0.12328767123287673,0.12520868113522537,0.323943661971831,0.4098939929328622,0.5969162995594707,0.4094488188976376,0.16766467065868262,0.16923076923076918,1
0.15929203539823014,0.45890410958904115,0.04,0.08904109589041098,0.08180300500834725,0.14084507042253522,0.038869257950530034,0.4265785609397942,0.6220472440944881,0.19161676646706588,0.3076923076923077,0
0.4159292035398231,0.1643835616438356,0.39,0.0410958904109589,0.11352253756260436,0.5633802816901409,0.17314487632508835,0.47356828193832395,0.5748031496062994,0.23952095808383234,0.38461538461538464,1
0.19469026548672566,0.47602739726027393,0.0,0.020547945205479447,0.4257095158597663,0.2112676056338028,0.0812720848056537,0.3406754772393531,0.4566929133858266,0.10778443113772455,0.21538461538461545,1
0.4601769911504425,0.36986301369863017,0.39,0.15753424657534248,0.11853088480801337,0.28169014084507044,0.1872791519434629,0.6483113069016172,0.4960629921259843,0.2275449101796407,0.4769230769230769,0
0.04424778761061947,0.23972602739726026,0.02,0.027397260273972605,0.036727879799666116,0.23943661971830985,0.13427561837455831,0.14904552129221596,0.9133858267716536,0.17365269461077845,0.676923076923077,1
0.38053097345132747,0.4931506849315068,0.34,0.034246575342465745,0.0634390651085142,0.04225352112676056,0.014134275618374558,0.4016152716593237,0.2992125984251969,0.08982035928143711,0.10769230769230759,1
0.3008849557522124,0.2054794520547945,0.17,0.07534246575342467,0.1018363939899833,0.07042253521126761,0.04240282685512368,0.5234948604992649,0.4330708661417323,0.16766467065868262,0.12307692307692292,1
0.3008849557522124,0.0410958904109589,0.37,0.0,0.061769616026711195,0.49295774647887325,0.36395759717314485,0.0,0.11811023622047241,0.06586826347305388,0.6615384615384614,1
0.23008849557522126,0.27397260273972607,0.07,0.034246575342465745,0.10350584307178631,0.056338028169014086,0.04946996466431095,0.5308370044052847,0.4566929133858266,0.28742514970059885,0.18461538461538451,1
0.5486725663716815,0.226027397260274,0.33,0.10958904109589042,0.14524207011686147,0.2676056338028169,0.11307420494699646,0.5954478707782651,0.39370078740157494,0.2275449101796407,0.3692307692307693,1
0.3008849557522124,0.3219178082191781,0.05,0.07534246575342467,0.1285475792988314,0.15492957746478872,0.09187279151943463,0.5345080763582946,0.48818897637795267,0.16766467065868262,0.2461538461538461,0
0.168141592920354,0.19178082191780824,0.1,0.07534246575342467,0.10684474123539232,0.4084507042253521,0.14487632508833923,0.4016152716593237,0.48818897637795267,0.08982035928143711,0.15384615384615385,0
0.3008849557522124,0.3219178082191781,0.16,0.06164383561643836,0.08848080133555927,0.028169014084507043,0.0353356890459364,0.45007342143905904,0.5354330708661417,0.35329341317365276,0.32307692307692304,1
0.4601769911504425,0.1232876712328767,0.39,0.0547945205479452,0.08347245409015026,0.028169014084507043,0.01060070671378092,0.34728340675477415,0.3149606299212599,0.14371257485029937,0.4769230769230769,1
0.23008849557522126,0.39383561643835613,0.13,0.07534246575342467,0.10684474123539232,0.15492957746478872,0.04946996466431095,0.3957415565345095,0.4330708661417323,0.125748502994012,0.26153846153846144,1
0.336283185840708,0.18493150684931509,0.1,0.0547945205479452,0.10517529215358933,0.07042253521126761,0.06713780918727916,0.4214390602055787,0.27559055118110215,0.05988023952095807,0.19999999999999984,0
0.6283185840707964,0.2534246575342466,0.49,0.08904109589041098,0.11853088480801337,0.056338028169014086,0.03180212014134275,0.7290748898678429,0.35433070866141725,0.05988023952095807,0.12307692307692292,1
0.44247787610619466,0.4452054794520548,0.12,0.136986301369863,0.11686143572621037,0.4084507042253521,0.24028268551236748,0.6299559471365678,0.4409448818897636,0.18562874251497008,0.3076923076923077,0
0.32743362831858414,0.3287671232876712,0.25,0.08904109589041098,0.17696160267111855,0.11267605633802817,0.11307420494699646,0.447136563876656,0.3228346456692912,0.11976047904191618,0.21538461538461545,1
0.23008849557522126,0.17123287671232876,0.32,0.07534246575342467,0.08347245409015026,0.19718309859154928,0.07773851590106007,0.33994126284875437,0.38582677165354323,0.23952095808383234,0.44615384615384623,0
0.3893805309734513,0.21917808219178084,0.49,0.10273972602739727,0.11018363939899833,0.352112676056338,0.40636042402826855,0.5675477239353917,0.38582677165354323,0.1497005988023952,0.12307692307692292,1
0.1858407079646018,0.35616438356164387,0.23,0.08219178082191782,0.11352253756260436,0.14084507042253522,0.3992932862190813,0.3898678414096953,0.48818897637795267,0.22155688622754488,0.38461538461538464,0
0.4513274336283185,0.2054794520547945,0.46,0.08219178082191782,0.10350584307178631,0.056338028169014086,0.0353356890459364,0.47136563876651966,0.41732283464566927,0.24550898203592814,0.6000000000000001,0
0.5132743362831859,0.3116438356164383,0.61,0.11643835616438358,0.10684474123539232,0.14084507042253522,0.0636042402826855,0.7290748898678429,0.3307086614173229,0.21556886227544908,0.09230769230769226,1
0.29203539823008856,0.410958904109589,0.17,0.11643835616438358,0.14023372287145244,0.2676056338028169,0.11307420494699646,0.5675477239353917,0.5196850393700787,0.11976047904191618,0.16923076923076918,0
0.2831858407079646,0.3493150684931507,0.48,0.0547945205479452,0.14691151919866446,0.18309859154929578,0.31802120141342755,0.4427312775330393,0.35433070866141725,0.17365269461077845,0.16923076923076918,0
0.495575221238938,0.28767123287671237,0.37,0.9931506849315068,0.337228714524207,0.7605633802816901,0.31448763250883394,1.0,0.3464566929133859,0.2634730538922156,0.09230769230769226,0
0.3628318584070796,0.452054794520548,0.51,0.0547945205479452,0.672787979966611,0.15492957746478872,0.21201413427561838,0.45227606461086334,0.2047244094488188,0.5029940119760479,0.12307692307692292,1
0.2831858407079646,0.2602739726027397,0.3,0.0684931506849315,0.10517529215358933,0.09859154929577464,0.05653710247349823,0.42804698972099975,0.4488188976377953,0.13772455089820362,0.3076923076923077,0
0.5044247787610621,0.2808219178082192,0.48,0.10958904109589042,0.08514190317195326,0.07042253521126761,0.06713780918727916,0.7143906020558033,0.2992125984251969,0.155688622754491,0.13846153846153852,1
0.168141592920354,0.2808219178082192,0.06,0.07534246575342467,0.08514190317195326,0.39436619718309857,0.13427561837455831,0.3538913362701952,0.5039370078740156,0.2994011976047904,0.2923076923076924,1
0.1858407079646018,0.2465753424657534,0.02,0.08904109589041098,0.11352253756260436,0.49295774647887325,0.3710247349823322,0.3795888399412644,0.28346456692913385,0.11976047904191618,0.19999999999999984,1
0.3185840707964601,0.4178082191780822,0.21,0.0547945205479452,0.10350584307178631,0.056338028169014086,0.024734982332155476,0.49412628487518584,0.3622047244094489,0.11377245508982037,0.16923076923076918,0
0.2035398230088496,0.3493150684931507,0.33,0.3972602739726027,0.37228714524207007,0.9154929577464789,0.38515901060070673,0.5726872246696071,0.3779527559055119,0.13772455089820362,0.16923076923076918,0
