x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,y
0.336283185840708,0.3424657534246575,0.09,0.08904109589041098,0.12020033388981638,0.14084507042253522,0.36042402826855124,0.4647577092510986,0.3228346456692912,0.1976047904191617,0.21538461538461545,1
0.23893805309734514,0.4246575342465754,0.08,0.0547945205479452,0.13689482470784642,0.1267605633802817,0.13780918727915195,0.41776798825256883,0.39370078740157494,0.10179640718562874,0.21538461538461545,0
0.3628318584070796,0.28767123287671237,0.26,0.10958904109589042,0.14190317195325544,0.08450704225352113,0.08833922261484099,0.5528634361233521,0.41732283464566927,0.16167664670658682,0.13846153846153852,0
0.12389380530973454,0.2534246575342466,0.0,0.0958904109589041,0.0934891485809683,0.19718309859154928,0.09540636042402827,0.20925110132158783,0.6614173228346458,0.155688622754491,0.6307692307692307,1
0.3008849557522124,0.4280821917808219,0.56,0.07534246575342467,0.17696160267111855,0.4084507042253521,0.45229681978798586,0.49412628487518584,0.39370078740157494,0.1976047904191617,0.15384615384615385,1
0.17699115044247787,0.4143835616438356,0.2,0.4726027397260274,0.1018363939899833,0.39436619718309857,0.2579505300353357,0.5602055800293719,0.4330708661417323,0.125748502994012,0.12307692307692292,0
0.5398230088495575,0.5342465753424658,0.34,0.39041095890410954,0.16694490818030053,0.30985915492957744,0.3286219081272085,0.9412628487518419,0.3779527559055119,0.20958083832335334,0.13846153846153852,0
0.23893805309734514,0.3219178082191781,0.26,0.07534246575342467,0.11352253756260436,0.22535211267605634,0.3462897526501767,0.423641703377383,0.4251968503937006,0.11377245508982037,0.23076923076923078,0
0.3185840707964601,0.0821917808219178,0.34,0.2876712328767123,0.08347245409015026,0.09859154929577464,0.05653710247349823,0.5381791483113044,0.3779527559055119,0.36526946107784425,0.38461538461538464,0
0.42477876106194695,0.15068493150684933,0.37,0.08904109589041098,0.10517529215358933,0.056338028169014086,0.024734982332155476,0.5822320117474312,0.3779527559055119,0.17365269461077845,0.12307692307692292,1
0.17699115044247787,0.3493150684931507,0.0,0.2328767123287671,0.13522537562604342,0.704225352112676,0.25265017667844525,0.4045521292217349,0.3622047244094489,0.0718562874251497,0.16923076923076918,0
0.32743362831858414,0.339041095890411,0.22,0.11643835616438358,0.12520868113522537,0.07042253521126761,0.045936395759717315,0.5969162995594707,0.4094488188976376,0.16766467065868262,0.13846153846153852,0
0.5486725663716815,0.226027397260274,0.33,0.10958904109589042,0.14524207011686147,0.2676056338028169,0.11307420494699646,0.5954478707782651,0.39370078740157494,0.2275449101796407,0.3692307692307693,0
0.3982300884955752,0.1643835616438356,0.39,0.06164383561643836,0.08013355592654424,0.28169014084507044,0.17314487632508835,0.3582966226138038,0.3464566929133859,0.2934131736526946,0.39999999999999997,0
0.6194690265486725,0.24315068493150685,0.4,0.034246575342465745,0.1318864774624374,0.07042253521126761,0.07773851590106007,0.5117474302496365,0.2598425196850392,0.19161676646706588,0.25128205076923066,1
0.5752212389380531,0.13013698630136986,0.53,0.08904109589041098,0.08013355592654424,0.028169014084507043,0.014134275618374558,0.4148311306901658,0.2204724409448818,0.2994011976047904,0.38461538461538464,1
0.23893805309734514,0.3150684931506849,0.3,0.10273972602739727,0.10350584307178631,0.19718309859154928,0.17314487632508835,0.49412628487518584,0.5669291338582677,0.155688622754491,0.27692307692307677,1
0.38053097345132747,0.13013698630136986,0.57,0.07534246575342467,0.1652754590984975,0.352112676056338,0.2791519434628975,0.5161527165932451,0.4094488188976376,0.11976047904191618,0.19999999999999984,0
0.5752212389380531,0.13013698630136986,0.53,0.08904109589041098,0.08013355592654424,0.028169014084507043,0.014134275618374558,0.4148311306901658,0.2204724409448818,0.2994011976047904,0.38461538461538464,0
0.32743362831858414,0.6164383561643836,0.02,0.17123287671232876,0.12020033388981638,0.07042253521126761,0.0176678445229682,0.6497797356828229,0.5826771653543307,0.09580838323353293,0.39999999999999997,1
0.35398230088495575,0.23972602739726026,0.27,0.0958904109589041,0.0717863105175292,0.18309859154929578,0.07773851590106007,0.3737151248164502,0.3464566929133859,0.28143712574850305,0.4307692307692306,0
0.17699115044247787,0.5034246575342466,0.02,0.10273972602739727,0.08347245409015026,0.19718309859154928,0.06007067137809187,0.4552129221732745,0.6299212598425198,0.16167664670658682,0.39999999999999997,0
0.44247787610619466,0.5205479452054794,0.28,0.10273972602739727,0.12353923205342236,0.4084507042253521,0.49823321554770317,0.5748898678414114,0.39370078740157494,0.11976047904191618,0.15384615384615385,1
0.1327433628318584,0.13698630136986303,0.25,0.0958904109589041,0.09849749582637729,0.30985915492957744,0.18374558303886926,0.4596182085168913,0.5354330708661417,0.3832335329341317,0.33846153846153837,0
0.2035398230088496,0.6643835616438357,0.06,0.08219178082191782,0.08180300500834725,0.15492957746478872,0.08833922261484099,0.34728340675477415,0.6062992125984251,0.05988023952095807,0.46153846153846156,0
0.5132743362831859,0.15068493150684933,0.58,0.19178082191780824,0.2704507512520868,0.07042253521126761,0.0353356890459364,0.5088105726872254,0.35433070866141725,0.22155688622754488,0.44615384615384623,0
0.7079646017699115,0.18493150684931509,0.49,0.10958904109589042,0.11352253756260436,0.09859154929577464,0.04946996466431095,0.6703377386196766,0.2598425196850392,0.2934131736526946,0.2923076923076924,1
0.3893805309734513,0.4794520547945205,0.14,0.11643835616438358,0.1285475792988314,0.11267605633802817,0.06007067137809187,0.6116005873715102,0.5118110236220473,0.17964071856287425,0.21538461538461545,1
0.2831858407079646,0.541095890410959,0.07,0.0684931506849315,0.07679465776293823,0.29577464788732394,0.14487632508833923,0.3803230543318631,0.6062992125984251,0.05988023952095807,0.3538461538461537,0
0.21238938053097348,0.363013698630137,0.02,0.08219178082191782,0.09015025041736228,0.09859154929577464,0.06713780918727916,0.5234948604992649,0.5748031496062994,0.2035928143712575,0.16923076923076918,1
0.27433628318584075,0.39041095890410954,0.22,0.0684931506849315,0.12020033388981638,0.23943661971830985,0.31095406360424027,0.4427312775330393,0.4488188976377953,0.08982035928143711,0.16923076923076918,1
0.4336283185840708,0.23287671232876714,0.24,0.12328767123287673,0.13355592654424042,0.18309859154929578,0.13427561837455831,0.5822320117474312,0.2992125984251969,0.24550898203592814,0.2461538461538461,0
0.6017699115044248,0.1643835616438356,0.69,0.08219178082191782,0.1302170283806344,0.07042253521126761,0.053003533568904596,0.7290748898678429,0.33858267716535423,0.17365269461077845,0.12307692307692292,1
0.25663716814159293,0.27397260273972607,0.16,0.0684931506849315,0.12186978297161939,0.15492957746478872,0.10247349823321555,0.49412628487518584,0.5039370078740156,0.17365269461077845,0.16923076923076918,1
0.5221238938053098,0.0821917808219178,0.47,0.08219178082191782,0.09015025041736228,0.07042253521126761,0.0636042402826855,0.5675477239353917,0.3228346456692912,0.3413173652694611,0.39999999999999997,1
0.21238938053097348,0.2123287671232877,0.36,0.04794520547945206,0.1285475792988314,0.18309859154929578,0.10954063604240283,0.4464023494860492,0.47244094488188965,0.13772455089820362,0.12307692307692292,1
0.29203539823008856,0.29109589041095896,0.06,0.2123287671232877,0.12520868113522537,0.36619718309859156,0.19434628975265017,0.4720998531571265,0.48818897637795267,0.2035928143712575,0.3538461538461537,1
0.23893805309734514,0.37671232876712335,0.05,0.18493150684931509,0.15859766277128548,0.07042253521126761,0.04946996466431095,0.5234948604992649,0.5196850393700787,0.17964071856287425,0.26153846153846144,1
0.19469026548672566,0.541095890410959,0.06,0.07534246575342467,0.08013355592654424,0.04225352112676056,0.0176678445229682,0.4295154185022053,0.6220472440944881,0.18562874251497008,0.38461538461538464,0
0.22123893805309733,0.06849315068493152,0.49,0.06164383561643836,0.045075125208681135,0.09859154929577464,0.04240282685512368,0.24743024963289226,0.5118110236220473,0.13772455089820362,0.6153846153846154,0
0.2831858407079646,0.2808219178082192,0.01,0.04794520547945206,0.10851419031719534,0.028169014084507043,0.045936395759717315,0.3619676945668137,0.3307086614173229,0.07784431137724551,0.21538461538461545,1
0.23008849557522126,0.27397260273972607,0.07,0.034246575342465745,0.10350584307178631,0.056338028169014086,0.04946996466431095,0.5308370044052847,0.4566929133858266,0.28742514970059885,0.18461538461538451,0
0.23008849557522126,0.28767123287671237,0.27,0.11643835616438358,0.12020033388981638,0.15492957746478872,0.254416961130742,0.4647577092510986,0.5118110236220473,0.2275449101796407,0.39999999999999997,1
0.22123893805309733,0.15753424657534246,0.29,0.10958904109589042,0.14023372287145244,0.2676056338028169,0.16607773851590105,0.45007342143905904,0.5354330708661417,0.19161676646706588,0.39999999999999997,0
0.19469026548672566,0.39041095890410954,0.0,0.32191780821917804,0.18697829716193656,0.28169014084507044,0.18374558303886926,0.7070484581497836,0.5669291338582677,0.2335329341317365,0.27692307692307677,1
0.12389380530973454,0.14383561643835618,0.32,0.8219178082191781,0.07011686143572621,0.07042253521126761,0.37809187279151946,0.4148311306901658,0.4409448818897636,0.13772455089820362,0.4769230769230769,0
0.27433628318584075,0.35616438356164387,0.21,0.08904109589041098,0.10851419031719534,0.43661971830985913,0.44876325088339225,0.40602055800294046,0.41732283464566927,0.0718562874251497,0.23076923076923078,0
0.27433628318584075,0.09589041095890412,0.3,0.0547945205479452,0.07846410684474124,0.2676056338028169,0.11307420494699646,0.35462555066079393,0.4330708661417323,0.0838323353293413,0.3692307692307693,0
0.6725663716814159,0.2465753424657534,0.54,0.11643835616438358,0.12186978297161939,0.2535211267605634,0.2049469964664311,0.7290748898678429,0.28346456692913385,0.16766467065868262,0.32307692307692304,1
0.5309734513274336,0.4863013698630137,0.37,0.11643835616438358,0.12353923205342236,0.352112676056338,0.22614840989399293,0.589574155653451,0.3307086614173229,0.11377245508982037,0.23076923076923078,1
0.32743362831858414,0.09589041095890412,0.37,0.034246575342465745,0.10684474123539232,0.09859154929577464,0.06007067137809187,0.5381791483113044,0.4094488188976376,0.22155688622754488,0.18461538461538451,0
0.4336283185840708,0.30136986301369867,0.33,0.10273972602739727,0.1285475792988314,0.4788732394366197,0.21554770318021202,0.5234948604992649,0.4251968503937006,0.23952095808383234,0.5230769230769231,1
0.44247787610619466,0.30136986301369867,0.23,0.17123287671232876,0.15025041736227046,0.5070422535211268,0.303886925795053,0.6997063142437637,0.4409448818897636,0.19161676646706588,0.26153846153846144,1
0.3185840707964601,0.15753424657534246,0.33,0.10273972602739727,0.10684474123539232,0.14084507042253522,0.14487632508833923,0.4346549192364208,0.41732283464566927,0.28742514970059885,0.39999999999999997,0
0.6460176991150443,0.17808219178082194,0.49,0.12328767123287673,0.14357262103505844,0.15492957746478872,0.127208480565371,0.7584434654919219,0.3307086614173229,0.16766467065868262,0.2923076923076924,1
0.22123893805309733,0.3219178082191781,0.0,0.08219178082191782,0.1318864774624374,0.11267605633802817,0.028268551236749116,0.35315712187958836,0.5354330708661417,0.1317365269461078,0.4769230769230769,0
0.6194690265486725,0.2808219178082192,0.66,0.18835616438356165,0.18196994991652754,0.07042253521126761,0.028268551236749116,0.5675477239353917,0.24409448818897614,0.24550898203592814,0.4769230769230769,1
0.30973451327433627,0.4143835616438356,0.22,0.08904109589041098,0.1001669449081803,0.14084507042253522,0.12367491166077739,0.48678414096916606,0.48818897637795267,0.1317365269461078,0.10769230769230759,1
0.2035398230088496,0.44178082191780826,0.02,0.0958904109589041,0.08514190317195326,0.4788732394366197,0.20141342756183744,0.5455212922173324,0.6535433070866141,0.2694610778443114,0.23076923076923078,0
0.3982300884955752,0.2602739726027397,0.3,0.0684931506849315,0.08848080133555927,0.09859154929577464,0.038869257950530034,0.5631424375917748,0.4566929133858266,0.2275449101796407,0.32307692307692304,0
0.2831858407079646,0.35958904109589046,0.0,0.3150684931506849,0.12353923205342236,0.056338028169014086,0.04240282685512368,0.6262848751835579,0.5196850393700787,0.1317365269461078,0.18461538461538451,1
0.24778761061946908,0.08904109589041097,0.29,0.08904109589041098,0.07011686143572621,0.2535211267605634,0.1519434628975265,0.48384728340675487,0.5196850393700787,0.2574850299401198,0.38461538461538464,1
0.6371681415929205,0.17808219178082194,0.55,0.08219178082191782,0.09849749582637729,0.056338028169014086,0.045936395759717315,0.6262848751835579,0.29133858267716517,0.17365269461077845,0.3692307692307693,1
0.3893805309734513,0.23287671232876714,0.23,0.13013698630136986,0.13355592654424042,0.38028169014084506,0.3462897526501767,0.6042584434654905,0.28346456692913385,0.13772455089820362,0.12307692307692292,1
0.5929203539823009,0.3424657534246575,0.67,0.2945205479452055,0.12353923205342236,0.07042253521126761,0.045936395759717315,0.6409691629955975,0.3779527559055119,0.21556886227544908,0.7692307692307693,0
0.22123893805309733,0.3287671232876712,0.01,0.0958904109589041,0.11185308848080135,0.323943661971831,0.10954063604240283,0.37224669603524463,0.5196850393700787,0.16766467065868262,0.38461538461538464,1
0.24778761061946908,0.3527397260273973,0.1,0.10273972602739727,0.11352253756260436,0.2112676056338028,0.09540636042402827,0.5352422907489014,0.6614173228346458,0.21556886227544908,0.3692307692307693,1
0.23893805309734514,0.3184931506849315,0.18,0.10273972602739727,0.11018363939899833,0.19718309859154928,0.19081272084805653,0.46328928046990114,0.4488188976377953,0.125748502994012,0.21538461538461545,1
0.5398230088495575,0.15753424657534246,0.53,0.11643835616438358,0.0968280467445743,0.056338028169014086,0.0353356890459364,0.5234948604992649,0.3228346456692912,0.19161676646706588,0.39999999999999997,0
0.15929203539823014,0.523972602739726,0.0,0.0958904109589041,0.2570951585976628,0.07042253521126761,0.02120141342756184,0.3994126284875194,0.6456692913385828,0.10778443113772455,0.3692307692307693,1
0.23008849557522126,0.30821917808219174,0.05,0.0958904109589041,0.11519198664440736,0.2112676056338028,0.10600706713780919,0.4089574155653435,0.5039370078740156,0.16167664670658682,0.2923076923076924,0
0.19469026548672566,0.35616438356164387,0.1,0.08219178082191782,0.12186978297161939,0.23943661971830985,0.33568904593639576,0.40602055800294046,0.47244094488188965,0.11377245508982037,0.27692307692307677,1
0.6106194690265486,0.13013698630136986,0.51,0.08904109589041098,0.11185308848080135,0.18309859154929578,0.07773851590106007,0.5969162995594707,0.22834645669291315,0.35928143712574856,0.21538461538461545,0
0.25663716814159293,0.19178082191780824,0.18,0.04794520547945206,0.11185308848080135,0.323943661971831,0.18374558303886926,0.4720998531571265,0.47244094488188965,0.1497005988023952,0.15384615384615385,1
1.0,0.1643835616438356,0.65,0.4520547945205479,0.14023372287145244,0.29577464788732394,0.22968197879858657,0.5528634361233521,0.1889763779527558,0.30538922155688625,1.0,0
0.23008849557522126,0.4143835616438356,0.05,0.2568493150684932,0.12353923205342236,0.04225352112676056,0.0176678445229682,0.45007342143905904,0.5275590551181104,0.03592814371257485,0.38461538461538464,0
0.23893805309734514,0.1678082191780822,0.49,0.10958904109589042,0.12687813021702837,0.5352112676056338,0.35335689045936397,0.4794419970631463,0.48818897637795267,0.2694610778443114,0.39999999999999997,0
0.3451327433628319,0.36986301369863017,0.2,0.08219178082191782,0.14190317195325544,0.30985915492957744,0.37809187279151946,0.5330396475770971,0.3070866141732282,0.08982035928143711,0.12307692307692292,0
0.27433628318584075,0.4006849315068493,0.1,0.11643835616438358,0.12020033388981638,0.11267605633802817,0.0706713780918728,0.5528634361233521,0.5118110236220473,0.09580838323353293,0.19999999999999984,0
0.4778761061946903,0.21917808219178084,0.49,0.12328767123287673,0.10851419031719534,0.14084507042253522,0.045936395759717315,0.4574155653450788,0.38582677165354323,0.17964071856287425,0.4923076923076922,0
0.23893805309734514,0.2534246575342466,0.1,0.11643835616438358,0.0934891485809683,0.04225352112676056,0.028268551236749116,0.40748898678413786,0.4409448818897636,0.0838323353293413,0.32307692307692304,1
0.2035398230088496,0.3150684931506849,0.01,0.0684931506849315,0.11352253756260436,0.5492957746478874,0.1696113074204947,0.49632892804699014,0.5196850393700787,0.23952095808383234,0.19999999999999984,0
0.6017699115044248,0.23287671232876714,0.5,0.12328767123287673,0.18363939899833057,0.04225352112676056,0.038869257950530034,0.7731277533039614,0.3070866141732282,0.22155688622754488,0.27692307692307677,0
0.2654867256637168,0.1643835616438356,0.31,0.0547945205479452,0.11185308848080135,0.352112676056338,0.20848056537102475,0.5205580029368618,0.5669291338582677,0.17365269461077845,0.16923076923076918,0
0.30973451327433627,0.11643835616438356,0.36,0.08904109589041098,0.06010016694490819,0.4788732394366197,0.16607773851590105,0.3619676945668137,0.41732283464566927,0.40718562874251496,0.6153846153846154,1
0.5575221238938053,0.06164383561643835,0.49,0.13013698630136986,0.12687813021702837,0.14084507042253522,0.09187279151943463,0.5234948604992649,0.3779527559055119,0.20958083832335334,0.5076923076923076,1
0.48672566371681414,0.226027397260274,0.23,0.0684931506849315,0.11686143572621037,0.1267605633802817,0.04240282685512368,0.5631424375917748,0.3779527559055119,0.19161676646706588,0.13846153846153852,1
0.2035398230088496,0.2534246575342466,0.1,0.0958904109589041,0.10350584307178631,0.15492957746478872,0.08480565371024736,0.42804698972099975,0.5354330708661417,0.1497005988023952,0.27692307692307677,1
0.21238938053097348,0.3287671232876712,0.3,0.24657534246575344,0.0934891485809683,0.2676056338028169,0.3674911660777385,0.6659324522760679,0.4409448818897636,0.5029940119760479,0.27692307692307677,1
0.23008849557522126,0.19863013698630136,0.3,0.08219178082191782,0.11853088480801337,0.4788732394366197,0.2332155477031802,0.5088105726872254,0.5511811023622047,0.11377245508982037,0.15384615384615385,0
0.11504424778761067,0.3356164383561644,0.08,0.08219178082191782,0.09849749582637729,0.2112676056338028,0.0636042402826855,0.27092511013215714,0.6456692913385828,0.2634730538922156,0.4153846153846153,0
0.23893805309734514,0.18493150684931509,0.31,0.10273972602739727,0.10350584307178631,0.11267605633802817,0.1413427561837456,0.45007342143905904,0.5275590551181104,0.125748502994012,0.15384615384615385,1
0.3716814159292036,0.29452054794520555,0.04,0.08904109589041098,0.17863105175292154,0.18309859154929578,0.17667844522968199,0.45007342143905904,0.37007874015748027,0.16167664670658682,0.38461538461538464,1
0.21238938053097348,0.4280821917808219,0.12,0.06164383561643836,0.17028380634390652,0.19718309859154928,0.2049469964664311,0.4265785609397942,0.3779527559055119,0.155688622754491,0.16923076923076918,1
0.1858407079646018,0.4315068493150685,0.01,0.10273972602739727,0.11018363939899833,0.22535211267605634,0.09187279151943463,0.3986784140969207,0.637795275590551,0.16766467065868262,0.676923076923077,1
0.336283185840708,0.11643835616438356,0.4,0.0547945205479452,0.0918196994991653,0.09859154929577464,0.04946996466431095,0.43759177679882383,0.5118110236220473,0.16167664670658682,0.32307692307692304,1
